-74.012,40.721,28
-74.013,40.717,541
-74.014,40.712,788
-74.015,40.708,124
-74.015,40.744,6
-74.018,40.71,1
-74.025,40.664,2
-74.032,40.624,2
-74.051,40.737,4
-74.056,40.725,2
-74.117,40.709,2
-74.145,40.702,14
-74.149,40.702,2
-74.153,40.701,4
-74.166,40.699,4
-74.177,40.695,14
-74.291,40.786,2
-73.765,40.669,2
-73.78,40.653,2
-73.78,40.671,2
-73.781,40.678,2
-73.782,40.637,2
-73.783,40.669,2
-73.784,40.646,466
-73.785,40.641,4
-73.786,40.655,8
-73.788,40.657,6
-73.789,40.652,392
-73.79,40.649,572
-73.79,40.667,2
-73.791,40.642,14
-73.791,40.679,4
-73.792,40.656,20
-73.792,40.674,4
-73.793,40.651,404
-73.794,40.647,544
-73.795,40.679,2
-73.796,40.656,164
-73.797,40.651,470
-73.797,40.68,2
-73.798,40.647,186
-73.798,40.683,4
-73.799,40.653,206
-73.799,40.671,6
-73.8,40.652,324
-73.801,40.655,278
-73.801,40.673,8
-73.801,40.718,2
-73.803,40.646,2
-73.803,40.664,18
-73.804,40.641,2
-73.804,40.67,8
-73.805,40.648,62
-73.805,40.666,22
-73.806,40.661,170
-73.807,40.657,316
-73.807,40.675,2
-73.808,40.652,44
-73.808,40.67,16
-73.809,40.648,12
-73.809,40.666,2
-73.81,40.602,2
-73.81,40.657,90
-73.81,40.675,22
-73.811,40.656,112
-73.811,40.674,8
-73.812,40.651,20
-73.812,40.714,2
-73.813,40.647,6
-73.813,40.665,224
-73.813,40.683,2
-73.813,40.69,2
-73.814,40.679,8
-73.815,40.656,78
-73.815,40.674,4
-73.815,40.67,36
-73.815,40.692,6
-73.816,40.651,8
-73.816,40.688,2
-73.816,40.714,2
-73.817,40.658,40
-73.817,40.676,12
-73.818,40.653,12
-73.818,40.671,30
-73.819,40.649,4
-73.819,40.667,70
-73.819,40.67,50
-73.819,40.685,4
-73.82,40.652,2
-73.821,40.657,18
-73.821,40.675,4
-73.821,40.693,8
-73.822,40.652,4
-73.823,40.648,4
-73.823,40.64,2
-73.823,40.666,66
-73.823,40.684,6
-73.824,40.661,34
-73.825,40.657,18
-73.825,40.675,14
-73.825,40.693,2
-73.826,40.652,4
-73.826,40.67,76
-73.826,40.689,6
-73.827,40.666,42
-73.827,40.684,2
-73.827,40.71,2
-73.828,40.636,2
-73.828,40.654,2
-73.828,40.672,88
-73.829,40.668,64
-73.829,40.686,16
-73.83,40.659,6
-73.83,40.677,20
-73.83,40.695,2
-73.83,40.703,2
-73.831,40.658,2
-73.831,40.676,28
-73.831,40.69,6
-73.832,40.671,58
-73.832,40.752,4
-73.833,40.649,10
-73.833,40.667,14
-73.833,40.685,8
-73.833,40.784,2
-73.834,40.662,4
-73.834,40.699,10
-73.834,40.707,2
-73.835,40.658,14
-73.835,40.676,36
-73.836,40.671,26
-73.837,40.649,2
-73.837,40.667,8
-73.837,40.67,12
-73.837,40.685,12
-73.838,40.662,2
-73.838,40.699,2
-73.839,40.676,22
-73.839,40.694,2
-73.84,40.654,6
-73.84,40.672,70
-73.84,40.69,6
-73.841,40.64,2
-73.841,40.659,2
-73.841,40.677,28
-73.841,40.695,2
-73.842,40.654,2
-73.842,40.672,12
-73.842,40.69,2
-73.843,40.668,4
-73.843,40.686,6
-73.843,40.785,2
-73.844,40.663,6
-73.844,40.681,56
-73.844,40.708,2
-73.845,40.659,2
-73.845,40.677,28
-73.845,40.695,10
-73.845,40.703,4
-73.846,40.672,14
-73.847,40.686,12
-73.847,40.712,2
-73.848,40.645,2
-73.848,40.681,28
-73.848,40.708,2
-73.849,40.659,2
-73.849,40.677,18
-73.849,40.695,4
-73.849,40.71,2
-73.849,40.758,2
-73.849,40.802,2
-73.85,40.668,2
-73.85,40.686,30
-73.85,40.712,2
-73.851,40.667,2
-73.851,40.685,18
-73.852,40.626,2
-73.852,40.699,6
-73.853,40.669,4
-73.853,40.687,42
-73.853,40.69,4
-73.854,40.682,14
-73.854,40.745,4
-73.855,40.678,14
-73.855,40.696,2
-73.856,40.673,2
-73.856,40.691,8
-73.856,40.718,4
-73.856,40.772,2
-73.857,40.687,12
-73.858,40.682,16
-73.858,40.709,2
-73.859,40.678,10
-73.859,40.696,16
-73.859,40.722,6
-73.859,40.777,2
-73.859,40.7,36
-73.86,40.681,8
-73.86,40.708,10
-73.86,40.726,2
-73.86,40.762,4
-73.861,40.631,2
-73.861,40.668,4
-73.861,40.686,10
-73.861,40.712,10
-73.861,40.767,2
-73.862,40.645,2
-73.862,40.681,10
-73.862,40.708,2
-73.862,40.726,4
-73.862,40.762,2
-73.863,40.677,2
-73.863,40.695,8
-73.863,40.703,6
-73.863,40.721,4
-73.863,40.758,10
-73.864,40.654,6
-73.864,40.69,32
-73.865,40.679,2
-73.865,40.697,2
-73.866,40.656,2
-73.866,40.692,14
-73.866,40.773,2
-73.867,40.688,6
-73.867,40.714,2
-73.867,40.769,574
-73.868,40.665,2
-73.868,40.683,2
-73.868,40.764,44
-73.868,40.76,4
-73.869,40.679,2
-73.869,40.697,4
-73.869,40.705,10
-73.869,40.778,6
-73.87,40.659,4
-73.87,40.695,22
-73.87,40.703,2
-73.87,40.71,2
-73.87,40.758,2
-73.871,40.669,6
-73.871,40.687,6
-73.871,40.713,2
-73.871,40.731,2
-73.871,40.768,114
-73.872,40.682,2
-73.872,40.709,2
-73.872,40.763,20
-73.873,40.696,14
-73.873,40.704,6
-73.873,40.7,6
-73.873,40.803,2
-73.874,40.673,4
-73.874,40.691,10
-73.874,40.718,2
-73.874,40.772,480
-73.875,40.669,2
-73.875,40.687,6
-73.875,40.69,2
-73.875,40.713,6
-73.875,40.768,226
-73.876,40.675,2
-73.876,40.701,18
-73.876,40.73,2
-73.876,40.774,1198
-73.877,40.689,6
-73.877,40.715,2
-73.877,40.733,8
-73.877,40.751,2
-73.878,40.71,10
-73.878,40.729,6
-73.878,40.747,4
-73.878,40.765,146
-73.879,40.661,4
-73.879,40.698,16
-73.879,40.706,2
-73.879,40.76,10
-73.879,40.779,30
-73.879,40.841,2
-73.88,40.672,2
-73.88,40.717,8
-73.88,40.735,4
-73.88,40.753,14
-73.88,40.76,20
-73.88,40.771,260
-73.881,40.688,4
-73.881,40.714,2
-73.881,40.732,2
-73.881,40.75,14
-73.881,40.769,240
-73.882,40.665,4
-73.882,40.69,4
-73.882,40.746,6
-73.882,40.764,114
-73.882,40.782,2
-73.883,40.642,2
-73.883,40.697,4
-73.883,40.705,12
-73.883,40.723,2
-73.883,40.741,2
-73.883,40.778,4
-73.883,40.796,2
-73.884,40.692,6
-73.884,40.719,6
-73.884,40.737,2
-73.884,40.755,52
-73.884,40.773,140
-73.884,40.78,2
-73.885,40.688,2
-73.885,40.769,158
-73.886,40.665,4
-73.886,40.69,10
-73.886,40.728,6
-73.886,40.746,8
-73.886,40.764,41
-73.887,40.697,4
-73.887,40.705,14
-73.887,40.73,4
-73.887,40.741,10
-73.887,40.778,2
-73.888,40.711,4
-73.888,40.748,16
-73.888,40.766,20
-73.888,40.829,2
-73.889,40.662,4
-73.889,40.699,2
-73.889,40.707,22
-73.889,40.71,6
-73.889,40.743,18
-73.889,40.761,62
-73.89,40.712,2
-73.89,40.749,44
-73.89,40.767,134
-73.89,40.785,6
-73.891,40.689,2
-73.891,40.715,4
-73.891,40.733,12
-73.891,40.751,12
-73.892,40.729,34
-73.892,40.747,45
-73.892,40.75,8
-73.892,40.765,28
-73.893,40.698,2
-73.893,40.69,4
-73.893,40.706,4
-73.893,40.724,24
-73.893,40.742,24
-73.893,40.779,4
-73.894,40.701,4
-73.894,40.738,28
-73.894,40.73,24
-73.894,40.756,18
-73.894,40.774,8
-73.895,40.689,2
-73.895,40.733,54
-73.895,40.751,28
-73.895,40.78,6
-73.896,40.684,2
-73.896,40.729,32
-73.896,40.747,64
-73.896,40.765,100
-73.896,40.783,4
-73.897,40.69,2
-73.897,40.706,8
-73.897,40.724,18
-73.897,40.742,48
-73.897,40.779,2
-73.897,40.805,2
-73.898,40.701,4
-73.898,40.738,116
-73.898,40.73,50
-73.898,40.756,36
-73.898,40.774,22
-73.898,40.855,2
-73.899,40.715,6
-73.899,40.733,60
-73.899,40.751,20
-73.9,40.695,14
-73.9,40.703,28
-73.9,40.721,20
-73.9,40.758,20
-73.9,40.776,8
-73.901,40.728,10
-73.901,40.746,18
-73.901,40.764,46
-73.902,40.697,6
-73.902,40.705,8
-73.902,40.723,28
-73.902,40.741,41
-73.902,40.778,4
-73.902,40.796,2
-73.903,40.719,20
-73.903,40.737,98
-73.903,40.755,44
-73.903,40.773,30
-73.904,40.714,6
-73.904,40.732,92
-73.904,40.769,38
-73.905,40.683,2
-73.905,40.728,28
-73.905,40.72,58
-73.905,40.746,26
-73.905,40.764,32
-73.905,40.782,16
-73.905,40.845,2
-73.906,40.653,4
-73.906,40.716,100
-73.906,40.734,80
-73.906,40.752,20
-73.906,40.77,54
-73.906,40.815,8
-73.906,40.851,2
-73.907,40.667,2
-73.907,40.685,6
-73.907,40.711,12
-73.907,40.748,54
-73.907,40.766,54
-73.907,40.81,4
-73.908,40.68,2
-73.908,40.699,2
-73.908,40.707,6
-73.908,40.725,34
-73.908,40.743,70
-73.908,40.761,29
-73.909,40.676,4
-73.909,40.702,14
-73.909,40.739,20
-73.909,40.757,48
-73.909,40.775,4
-73.91,40.603,2
-73.91,40.702,10
-73.91,40.739,162
-73.91,40.757,74
-73.91,40.775,14
-73.911,40.729,16
-73.911,40.747,88
-73.911,40.765,56
-73.911,40.783,2
-73.911,40.828,2
-73.912,40.698,12
-73.912,40.706,38
-73.912,40.724,22
-73.912,40.742,16
-73.912,40.797,10
-73.913,40.693,4
-73.913,40.701,22
-73.913,40.738,36
-73.913,40.756,62
-73.913,40.774,14
-73.913,40.792,4
-73.913,40.819,2
-73.913,40.837,4
-73.914,40.689,4
-73.914,40.715,46
-73.914,40.733,20
-73.914,40.751,30
-73.914,40.788,2
-73.914,40.7,7
-73.915,40.666,2
-73.915,40.684,12
-73.915,40.729,80
-73.915,40.747,104
-73.915,40.765,80
-73.916,40.706,20
-73.916,40.724,86
-73.916,40.72,34
-73.916,40.742,32
-73.916,40.779,18
-73.917,40.668,6
-73.917,40.712,32
-73.917,40.749,56
-73.917,40.767,58
-73.917,40.77,42
-73.918,40.663,4
-73.918,40.708,72
-73.918,40.726,102
-73.918,40.744,46
-73.918,40.762,42
-73.918,40.807,4
-73.919,40.68,8
-73.919,40.695,2
-73.919,40.703,50
-73.919,40.721,68
-73.919,40.758,48
-73.919,40.776,6
-73.919,40.794,8
-73.919,40.802,12
-73.92,40.716,64
-73.92,40.734,38
-73.92,40.73,142
-73.92,40.752,36
-73.92,40.815,3
-73.92,40.833,10
-73.921,40.685,2
-73.921,40.711,16
-73.921,40.748,90
-73.921,40.74,36
-73.921,40.766,38
-73.921,40.784,6
-73.921,40.847,2
-73.922,40.699,18
-73.922,40.707,26
-73.922,40.725,160
-73.922,40.743,42
-73.922,40.761,147
-73.922,40.798,4
-73.922,40.806,2
-73.923,40.702,24
-73.923,40.739,10
-73.923,40.757,114
-73.923,40.775,16
-73.924,40.716,22
-73.924,40.734,20
-73.924,40.752,144
-73.924,40.77,58
-73.924,40.789,2
-73.925,40.649,2
-73.925,40.667,14
-73.925,40.711,14
-73.925,40.748,116
-73.925,40.766,48
-73.925,40.784,2
-73.925,40.829,2
-73.925,40.865,2
-73.926,40.68,8
-73.926,40.699,26
-73.926,40.707,10
-73.926,40.725,242
-73.926,40.743,42
-73.926,40.761,84
-73.926,40.806,6
-73.927,40.694,2
-73.927,40.702,24
-73.927,40.72,152
-73.927,40.739,28
-73.927,40.757,212
-73.927,40.775,30
-73.927,40.793,2
-73.927,40.838,2
-73.928,40.671,2
-73.928,40.716,16
-73.928,40.734,54
-73.928,40.752,76
-73.928,40.77,4
-73.928,40.789,2
-73.928,40.815,4
-73.929,40.678,4
-73.929,40.696,16
-73.929,40.704,24
-73.929,40.722,106
-73.929,40.759,68
-73.929,40.777,20
-73.929,40.795,4
-73.929,40.858,4
-73.93,40.711,36
-73.93,40.748,90
-73.93,40.766,54
-73.93,40.784,8
-73.931,40.668,2
-73.931,40.686,2
-73.931,40.712,22
-73.931,40.749,134
-73.931,40.767,56
-73.931,40.785,2
-73.931,40.811,4
-73.932,40.681,4
-73.932,40.708,81
-73.932,40.726,34
-73.932,40.744,50
-73.932,40.74,48
-73.932,40.762,116
-73.932,40.799,8
-73.932,40.807,6
-73.932,40.825,2
-73.932,40.843,2
-73.933,40.677,4
-73.933,40.721,26
-73.933,40.758,38
-73.933,40.794,6
-73.933,40.802,6
-73.933,40.839,4
-73.934,40.717,70
-73.934,40.735,102
-73.934,40.753,52
-73.934,40.771,20
-73.934,40.816,6
-73.935,40.686,4
-73.935,40.712,22
-73.935,40.749,76
-73.935,40.767,94
-73.935,40.77,30
-73.935,40.785,10
-73.936,40.681,4
-73.936,40.726,20
-73.936,40.744,22
-73.936,40.762,80
-73.936,40.799,18
-73.936,40.807,10
-73.936,40.81,6
-73.936,40.843,10
-73.937,40.677,10
-73.937,40.68,20
-73.937,40.695,16
-73.937,40.703,42
-73.937,40.721,20
-73.937,40.758,174
-73.937,40.776,6
-73.937,40.794,10
-73.937,40.802,2
-73.937,40.839,2
-73.938,40.618,2
-73.938,40.672,8
-73.938,40.717,30
-73.938,40.72,20
-73.938,40.735,107
-73.938,40.753,91
-73.938,40.771,30
-73.938,40.816,8
-73.938,40.852,1
-73.939,40.686,2
-73.939,40.712,18
-73.939,40.749,86
-73.939,40.767,148
-73.939,40.77,22
-73.939,40.785,10
-73.939,40.811,15
-73.939,40.848,6
-73.94,40.699,8
-73.94,40.707,53
-73.94,40.725,48
-73.94,40.743,62
-73.94,40.761,128
-73.94,40.798,37
-73.94,40.806,27
-73.94,40.824,18
-73.94,40.82,14
-73.941,40.676,6
-73.941,40.702,16
-73.941,40.739,158
-73.941,40.757,76
-73.941,40.775,40
-73.941,40.793,59
-73.941,40.801,28
-73.941,40.838,4
-73.941,40.83,6
-73.942,40.682,18
-73.942,40.709,16
-73.942,40.727,56
-73.942,40.745,100
-73.942,40.763,124
-73.942,40.808,12
-73.942,40.826,6
-73.942,40.844,2
-73.943,40.678,10
-73.943,40.696,30
-73.943,40.704,5
-73.943,40.722,56
-73.943,40.74,82
-73.943,40.759,76
-73.943,40.777,40
-73.943,40.795,46
-73.943,40.7,12
-73.943,40.803,38
-73.943,40.821,12
-73.944,40.673,4
-73.944,40.691,6
-73.944,40.718,6
-73.944,40.736,44
-73.944,40.754,22
-73.944,40.772,50
-73.944,40.79,168
-73.944,40.817,34
-73.944,40.835,7
-73.945,40.669,8
-73.945,40.687,14
-73.945,40.713,24
-73.945,40.72,42
-73.945,40.731,28
-73.945,40.768,70
-73.945,40.786,90
-73.945,40.812,34
-73.946,40.682,14
-73.946,40.709,6
-73.946,40.727,28
-73.946,40.745,100
-73.946,40.763,66
-73.946,40.77,38
-73.946,40.781,93
-73.946,40.808,21
-73.946,40.826,32
-73.946,40.8,66
-73.947,40.678,4
-73.947,40.696,2
-73.947,40.704,26
-73.947,40.722,66
-73.947,40.759,150
-73.947,40.777,256
-73.947,40.795,36
-73.947,40.803,85
-73.947,40.81,16
-73.947,40.821,14
-73.948,40.673,8
-73.948,40.68,12
-73.948,40.691,4
-73.948,40.718,29
-73.948,40.736,168
-73.948,40.754,80
-73.948,40.772,480
-73.948,40.835,2
-73.949,40.669,6
-73.949,40.687,8
-73.949,40.713,30
-73.949,40.72,6
-73.949,40.768,96
-73.949,40.786,215
-73.949,40.812,16
-73.95,40.614,2
-73.95,40.687,8
-73.95,40.69,18
-73.95,40.713,12
-73.95,40.731,2
-73.95,40.768,138
-73.95,40.786,223
-73.95,40.812,18
-73.951,40.659,2
-73.951,40.677,4
-73.951,40.695,74
-73.951,40.703,20
-73.951,40.721,14
-73.951,40.758,52
-73.951,40.776,1053
-73.951,40.794,67
-73.951,40.79,216
-73.951,40.802,56
-73.952,40.672,4
-73.952,40.717,28
-73.952,40.735,84
-73.952,40.753,32
-73.952,40.771,884
-73.952,40.816,10
-73.953,40.668,6
-73.953,40.686,12
-73.953,40.712,16
-73.953,40.749,100
-73.953,40.767,508
-73.953,40.785,360
-73.953,40.811,43
-73.954,40.656,9
-73.954,40.674,4
-73.954,40.692,26
-73.954,40.719,56
-73.954,40.737,103
-73.954,40.74,242
-73.954,40.755,122
-73.954,40.773,1645
-73.954,40.791,76
-73.954,40.818,28
-73.955,40.688,16
-73.955,40.714,30
-73.955,40.732,100
-73.955,40.769,2120
-73.955,40.787,349
-73.955,40.79,145
-73.955,40.813,40
-73.956,40.647,2
-73.956,40.683,6
-73.956,40.728,26
-73.956,40.72,24
-73.956,40.746,174
-73.956,40.764,617
-73.956,40.782,690
-73.956,40.809,16
-73.957,40.679,12
-73.957,40.697,68
-73.957,40.705,40
-73.957,40.723,8
-73.957,40.741,238
-73.957,40.778,2021
-73.957,40.77,2524
-73.957,40.796,52
-73.957,40.804,61
-73.958,40.674,6
-73.958,40.692,32
-73.958,40.719,60
-73.958,40.737,136
-73.958,40.755,178
-73.958,40.773,4112
-73.958,40.791,72
-73.958,40.818,4
-73.958,40.81,39
-73.959,40.688,6
-73.959,40.68,2
-73.959,40.714,22
-73.959,40.732,122
-73.959,40.769,2682
-73.959,40.787,342
-73.959,40.813,58
-73.96,40.664,2
-73.96,40.682,4
-73.96,40.709,42
-73.96,40.727,36
-73.96,40.745,218
-73.96,40.763,2424
-73.96,40.781,1385
-73.96,40.808,83
-73.96,40.8,92
-73.961,40.678,2
-73.961,40.696,14
-73.961,40.722,64
-73.961,40.74,56
-73.961,40.759,994
-73.961,40.777,1696
-73.961,40.795,84
-73.961,40.803,96
-73.962,40.655,2
-73.962,40.691,74
-73.962,40.718,54
-73.962,40.736,104
-73.962,40.754,202
-73.962,40.772,2740
-73.962,40.79,190
-73.963,40.669,2
-73.963,40.687,12
-73.963,40.713,52
-73.963,40.731,108
-73.963,40.768,2399
-73.963,40.786,326
-73.963,40.812,2
-73.964,40.664,4
-73.964,40.682,26
-73.964,40.709,2
-73.964,40.727,8
-73.964,40.745,216
-73.964,40.763,3324
-73.964,40.781,656
-73.964,40.808,60
-73.965,40.652,2
-73.965,40.689,14
-73.965,40.715,40
-73.965,40.733,136
-73.965,40.74,128
-73.965,40.751,360
-73.965,40.788,260
-73.966,40.666,2
-73.966,40.684,10
-73.966,40.729,148
-73.966,40.747,294
-73.966,40.765,3733
-73.966,40.783,570
-73.966,40.79,645
-73.967,40.698,6
-73.967,40.706,16
-73.967,40.724,56
-73.967,40.72,16
-73.967,40.742,104
-73.967,40.779,722
-73.967,40.797,274
-73.967,40.805,19
-73.968,40.675,8
-73.968,40.693,4
-73.968,40.701,40
-73.968,40.738,106
-73.968,40.756,5353
-73.968,40.774,1514
-73.968,40.77,2486
-73.968,40.792,810
-73.969,40.715,20
-73.969,40.733,198
-73.969,40.751,1586
-73.969,40.788,535
-73.969,40.7,10
-73.97,40.678,16
-73.97,40.67,12
-73.97,40.696,10
-73.97,40.704,18
-73.97,40.722,14
-73.97,40.759,5419
-73.97,40.777,580
-73.97,40.795,478
-73.97,40.803,5
-73.971,40.679,18
-73.971,40.697,3
-73.971,40.705,14
-73.971,40.723,62
-73.971,40.741,138
-73.971,40.778,1276
-73.971,40.796,727
-73.972,40.674,10
-73.972,40.692,14
-73.972,40.719,40
-73.972,40.737,48
-73.972,40.74,302
-73.972,40.755,4757
-73.972,40.773,666
-73.972,40.791,792
-73.973,40.688,14
-73.973,40.714,38
-73.973,40.732,112
-73.973,40.769,2214
-73.973,40.787,1615
-73.973,40.79,1306
-73.974,40.683,4
-73.974,40.728,68
-73.974,40.746,1503
-73.974,40.764,12542
-73.974,40.782,1162
-73.975,40.679,6
-73.975,40.697,6
-73.975,40.705,14
-73.975,40.723,112
-73.975,40.741,493
-73.975,40.778,3451
-73.976,40.692,14
-73.976,40.719,58
-73.976,40.737,878
-73.976,40.74,1027
-73.976,40.755,11947
-73.976,40.773,2868
-73.976,40.791,342
-73.977,40.68,8
-73.977,40.699,20
-73.977,40.707,8
-73.977,40.725,124
-73.977,40.743,4891
-73.977,40.761,12457
-73.978,40.676,18
-73.978,40.694,26
-73.978,40.702,10
-73.978,40.72,76
-73.978,40.739,1304
-73.978,40.757,14180
-73.978,40.775,1874
-73.979,40.671,11
-73.979,40.716,136
-73.979,40.734,590
-73.979,40.752,9714
-73.979,40.77,3558
-73.979,40.789,31
-73.98,40.691,32
-73.98,40.718,49
-73.98,40.71,26
-73.98,40.736,2052
-73.98,40.754,14456
-73.98,40.772,3168
-73.981,40.661,2
-73.981,40.698,36
-73.981,40.706,8
-73.981,40.724,184
-73.981,40.742,6587
-73.981,40.779,1722
-73.982,40.675,12
-73.982,40.693,18
-73.982,40.701,38
-73.982,40.738,3537
-73.982,40.756,18769
-73.982,40.774,4051
-73.983,40.689,16
-73.983,40.715,50
-73.983,40.733,1860
-73.983,40.74,5686
-73.983,40.751,16532
-73.983,40.7,36
-73.984,40.684,12
-73.984,40.729,1726
-73.984,40.747,13539
-73.984,40.765,4668
-73.984,40.783,11
-73.985,40.661,2
-73.985,40.698,100
-73.985,40.706,70
-73.985,40.724,1000
-73.985,40.742,8498
-73.985,40.779,237
-73.986,40.675,2
-73.986,40.693,6
-73.986,40.701,38
-73.986,40.738,5167
-73.986,40.756,11382
-73.986,40.774,132
-73.987,40.715,129
-73.987,40.733,5042
-73.987,40.74,7437
-73.987,40.751,23828
-73.988,40.68,2
-73.988,40.729,3641
-73.988,40.747,14767
-73.988,40.765,1740
-73.989,40.717,317
-73.989,40.72,692
-73.989,40.735,9403
-73.989,40.753,13750
-73.989,40.771,81
-73.99,40.687,4
-73.99,40.713,58
-73.99,40.731,5728
-73.99,40.768,254
-73.99,40.76,3254
-73.991,40.626,2
-73.991,40.699,36
-73.991,40.707,44
-73.991,40.71,38
-73.991,40.725,1831
-73.991,40.743,10409
-73.991,40.761,2203
-73.992,40.676,4
-73.992,40.694,10
-73.992,40.702,51
-73.992,40.739,8197
-73.992,40.757,4650
-73.993,40.635,2
-73.993,40.716,118
-73.993,40.734,6434
-73.993,40.752,7466
-73.994,40.685,4
-73.994,40.711,54
-73.994,40.748,4138
-73.994,40.74,6649
-73.994,40.766,153
-73.995,40.662,2
-73.995,40.699,61
-73.995,40.707,2
-73.995,40.725,3126
-73.995,40.743,6087
-73.995,40.761,530
-73.996,40.658,2
-73.996,40.676,4
-73.996,40.694,9
-73.996,40.702,32
-73.996,40.739,5495
-73.996,40.757,600
-73.997,40.716,391
-73.997,40.734,6584
-73.997,40.752,1128
-73.998,40.685,8
-73.998,40.711,82
-73.998,40.748,1071
-73.998,40.7,2
-73.999,40.662,7
-73.999,40.68,6
-73.999,40.699,4
-73.999,40.707,44
-73.999,40.725,3227
-73.999,40.743,2578
-73.999,40.761,357
-74.0,40.662,2
-74.0,40.707,30
-74.0,40.725,2160
-74.0,40.743,2596
-74.0,40.761,114
-74.001,40.717,544
-74.001,40.735,2456
-74.001,40.753,127
-74.002,40.686,1
-74.002,40.712,326
-74.002,40.749,452
-74.003,40.708,97
-74.003,40.726,1648
-74.003,40.744,1966
-74.003,40.74,1232
-74.004,40.677,2
-74.004,40.695,2
-74.004,40.721,1384
-74.005,40.65,1
-74.005,40.717,1177
-74.005,40.735,663
-74.005,40.753,6
-74.006,40.712,845
-74.006,40.749,29
-74.007,40.708,357
-74.007,40.726,325
-74.007,40.744,65
-74.008,40.714,963
-74.008,40.732,77
-74.009,40.728,48
-74.009,40.72,1049
-74.009,40.746,7
-74.01,40.713,703
-74.01,40.72,766
-74.01,40.731,1
-74.011,40.718,623
-74.012,40.713,448
-74.013,40.709,67
-74.013,40.745,2
-74.014,40.704,16
-74.015,40.718,11
-74.016,40.713,4
-74.017,40.664,2
-74.017,40.709,17
-74.033,40.729,1
-74.045,40.739,2
-74.052,40.724,2
-74.059,40.721,2
-74.081,40.731,4
-74.104,40.713,2
-74.114,40.714,4
-74.168,40.692,2
-74.17,40.697,4
-74.171,40.696,2
-74.172,40.691,2
-74.175,40.696,12
-74.176,40.691,8
-74.33,40.787,1
-73.756,40.655,2
-73.776,40.657,2
-73.778,40.648,2
-73.78,40.645,4
-73.781,40.651,4
-73.781,40.66,4
-73.782,40.647,68
-73.783,40.8,2
-73.784,40.656,2
-73.785,40.651,132
-73.785,40.714,2
-73.786,40.647,446
-73.787,40.642,10
-73.788,40.649,302
-73.788,40.667,4
-73.789,40.644,32
-73.79,40.659,10
-73.791,40.652,224
-73.792,40.648,1260
-73.792,40.666,2
-73.792,40.684,4
-73.793,40.643,20
-73.793,40.661,2
-73.793,40.742,4
-73.794,40.657,39
-73.795,40.652,458
-73.796,40.648,502
-73.796,40.666,2
-73.796,40.783,2
-73.797,40.643,6
-73.797,40.661,12
-73.798,40.657,340
-73.799,40.645,24
-73.799,40.663,4
-73.8,40.644,6
-73.8,40.662,24
-73.801,40.647,58
-73.801,40.665,6
-73.803,40.656,124
-73.803,40.65,118
-73.804,40.651,88
-73.804,40.688,2
-73.805,40.658,162
-73.806,40.653,152
-73.806,40.671,2
-73.807,40.649,38
-73.807,40.667,6
-73.808,40.662,120
-73.809,40.658,246
-73.809,40.676,6
-73.81,40.649,8
-73.81,40.65,24
-73.81,40.667,36
-73.811,40.666,50
-73.812,40.661,140
-73.813,40.639,2
-73.813,40.657,98
-73.813,40.675,6
-73.814,40.652,8
-73.814,40.65,6
-73.815,40.648,4
-73.815,40.666,70
-73.815,40.684,8
-73.816,40.661,64
-73.817,40.668,50
-73.817,40.686,4
-73.817,40.68,16
-73.818,40.663,86
-73.818,40.681,2
-73.819,40.659,42
-73.82,40.662,44
-73.821,40.586,1
-73.821,40.649,4
-73.821,40.65,2
-73.821,40.667,92
-73.822,40.662,56
-73.823,40.658,26
-73.823,40.676,12
-73.824,40.671,88
-73.825,40.649,2
-73.825,40.667,58
-73.826,40.662,14
-73.826,40.761,2
-73.827,40.658,8
-73.827,40.676,14
-73.828,40.646,2
-73.828,40.664,42
-73.828,40.682,2
-73.828,40.68,10
-73.829,40.678,2
-73.83,40.669,36
-73.83,40.687,8
-73.83,40.713,2
-73.831,40.668,22
-73.831,40.686,2
-73.832,40.663,20
-73.832,40.681,6
-73.832,40.762,2
-73.833,40.659,4
-73.833,40.677,38
-73.833,40.695,2
-73.833,40.721,2
-73.834,40.654,12
-73.834,40.672,44
-73.834,40.717,2
-73.835,40.668,10
-73.835,40.686,2
-73.835,40.767,2
-73.836,40.663,10
-73.836,40.681,24
-73.836,40.762,2
-73.837,40.659,6
-73.837,40.677,46
-73.838,40.672,28
-73.839,40.668,44
-73.839,40.686,6
-73.839,40.68,30
-73.84,40.664,4
-73.84,40.682,22
-73.84,40.709,2
-73.841,40.669,36
-73.841,40.687,10
-73.842,40.664,6
-73.842,40.682,40
-73.843,40.678,40
-73.843,40.696,2
-73.844,40.655,2
-73.844,40.673,8
-73.844,40.691,14
-73.845,40.687,14
-73.845,40.713,2
-73.845,40.731,2
-73.846,40.664,2
-73.846,40.682,28
-73.846,40.68,38
-73.846,40.709,2
-73.846,40.826,2
-73.847,40.678,22
-73.847,40.696,8
-73.847,40.704,6
-73.848,40.619,2
-73.848,40.673,18
-73.848,40.691,4
-73.848,40.718,2
-73.849,40.669,2
-73.849,40.687,4
-73.85,40.678,16
-73.85,40.696,18
-73.851,40.659,2
-73.851,40.677,8
-73.851,40.695,14
-73.851,40.703,2
-73.851,40.721,7
-73.852,40.672,6
-73.852,40.74,2
-73.853,40.624,4
-73.853,40.679,12
-73.853,40.697,16
-73.853,40.796,2
-73.854,40.65,2
-73.854,40.674,4
-73.854,40.692,6
-73.854,40.719,4
